Timestamp,Speed,SOC,Pack_Voltage,Pack_Current,Motor_Temp,Controller_Temp
1762216703.01,46.70,56.67,50.58,54.93,30.2,45.8
1762216703.54,43.64,57.63,50.68,51.91,30.0,46.3
1762216704.04,41.14,58.70,50.79,45.49,30.2,46.9
1762216704.57,39.09,60.02,50.93,36.05,30.7,47.5
1762216705.10,37.76,61.52,51.08,25.48,31.6,48.3
1762216705.63,37.28,63.16,51.26,15.75,32.8,49.1
1762216706.16,37.68,64.93,51.44,8.54,34.3,50.0
1762216706.69,38.91,66.82,51.64,5.16,36.1,50.9
1762216707.23,40.92,68.82,51.85,6.22,38.2,51.9
1762216707.73,43.36,70.74,52.05,11.08,40.3,52.9
1762216708.26,46.37,72.83,52.27,19.46,42.6,53.9
1762216708.79,49.63,74.95,52.49,29.73,44.9,55.0
1762216709.32,52.89,77.07,52.72,40.05,47.3,56.0
1762216709.82,55.77,79.05,52.92,48.19,49.5,57.0
1762216710.35,58.40,81.10,53.14,53.64,51.7,58.0
1762216710.88,60.43,83.09,53.35,54.89,53.8,59.0
1762216711.41,61.70,84.97,53.55,51.74,55.6,60.0
1762216711.94,62.14,86.75,53.73,44.73,57.1,60.9
1762216712.47,61.71,88.40,53.91,35.10,58.4,61.7
1762216713.00,60.43,89.90,54.06,24.55,59.3,62.4
1762216713.53,58.41,91.23,54.20,14.99,59.8,63.1
1762216714.07,55.76,92.38,54.32,8.05,60.0,63.7
1762216714.57,52.90,93.28,54.42,5.13,59.8,64.1
1762216715.10,49.63,94.04,54.50,6.31,59.2,64.5
1762216715.60,46.54,94.56,54.55,11.31,58.4,64.8
1762216716.13,43.49,94.89,54.59,19.84,57.1,64.9
1762216716.66,40.89,95.00,54.60,30.16,55.6,65.0
1762216717.16,38.99,94.90,54.59,39.89,53.9,64.9
1762216717.66,37.77,94.59,54.56,48.05,52.0,64.8
1762216718.19,37.28,94.06,54.50,53.57,49.8,64.5
1762216718.73,37.67,93.31,54.42,54.91,47.5,64.2
1762216719.23,38.80,92.42,54.33,52.12,45.2,63.7
1762216719.76,40.75,91.27,54.21,45.31,42.8,63.1
1762216720.29,43.33,89.94,54.07,35.78,40.5,62.5
1762216720.82,46.38,88.44,53.91,25.18,38.3,61.7
1762216721.36,49.63,86.80,53.74,15.51,36.2,60.9
1762216721.89,52.90,85.02,53.55,8.40,34.4,60.0
1762216722.42,55.93,83.13,53.35,5.13,32.9,59.1
1762216722.95,58.53,81.15,53.15,6.28,31.6,58.1
1762216723.45,60.42,79.22,52.94,11.21,30.8,57.1
1762216723.98,61.70,77.12,52.72,19.71,30.2,56.1
1762216724.51,62.14,75.00,52.50,29.98,30.0,55.0
1762216725.04,61.70,72.89,52.28,40.27,30.2,53.9
1762216725.57,60.43,70.79,52.06,48.76,30.8,52.9
1762216726.10,58.40,68.73,51.84,53.91,31.7,51.9
1762216726.63,55.76,66.76,51.63,54.79,32.9,50.9
1762216727.16,52.70,64.87,51.44,51.27,34.5,49.9
1762216727.69,49.44,63.10,51.25,43.98,36.3,49.1
1762216728.22,46.19,61.47,51.08,34.21,38.4,48.2
1762216728.76,43.19,59.98,50.92,23.68,40.6,47.5
1762216729.29,40.63,58.66,50.78,14.23,43.0,46.8
1762216729.82,38.72,57.53,50.67,7.64,45.3,46.3
1762216730.35,37.58,56.60,50.57,5.02,47.7,45.8
1762216730.88,37.29,55.87,50.49,6.83,50.0,45.4
1762216731.40,37.87,55.36,50.44,12.71,52.2,45.2
1762216731.93,39.26,55.07,50.41,21.65,54.2,45.0
1762216732.46,41.38,55.00,50.40,32.05,55.9,45.0
1762216732.99,44.10,55.16,50.42,42.15,57.4,45.1
1762216733.52,47.19,55.54,50.46,50.05,58.6,45.3
1762216734.05,50.48,56.14,50.52,54.43,59.4,45.6
1762216734.58,53.71,56.95,50.60,54.45,59.9,46.0
1762216735.11,56.65,57.96,50.71,50.15,60.0,46.5
1762216735.65,59.11,59.17,50.84,42.27,59.7,47.1
1762216736.18,60.91,60.55,50.98,32.22,59.0,47.8
1762216736.70,61.93,62.09,51.14,21.79,58.0,48.5
1762216737.23,62.10,63.78,51.32,12.81,56.7,49.4
1762216737.76,61.40,65.59,51.51,6.87,55.1,50.3
1762216738.29,59.89,67.51,51.71,5.02,53.2,51.3
1762216738.82,57.66,69.52,51.92,7.60,51.1,52.3
1762216739.35,54.88,71.58,52.14,14.14,48.8,53.3
1762216739.85,51.92,73.57,52.35,22.93,46.6,54.3
1762216740.38,48.65,75.68,52.57,33.41,44.2,55.3
1762216740.88,45.61,77.68,52.78,42.80,42.0,56.3
1762216741.41,42.69,79.76,53.00,50.48,39.7,57.4
1762216741.94,40.25,81.78,53.21,54.57,37.6,58.4
1762216742.47,38.47,83.74,53.42,54.30,35.6,59.4
1762216743.00,37.47,85.59,53.61,49.71,33.9,60.3
1762216743.53,37.33,87.33,53.79,41.66,32.4,61.2
1762216744.06,38.05,88.92,53.96,31.57,31.3,62.0
1762216744.59,39.59,90.36,54.11,21.14,30.5,62.7
1762216745.12,41.83,91.63,54.25,12.31,30.1,63.3
1762216745.65,44.63,92.72,54.36,6.60,30.0,63.9
1762216746.18,47.77,93.60,54.45,5.05,30.4,64.3
1762216746.71,51.06,94.27,54.52,7.92,31.1,64.6
1762216747.24,54.25,94.73,54.57,14.71,32.1,64.9
1762216747.78,57.13,94.97,54.60,24.22,33.5,65.0
1762216748.31,59.48,94.98,54.60,34.75,35.2,65.0
1762216748.84,61.15,94.76,54.58,44.43,37.1,64.9
1762216749.37,62.02,94.33,54.53,51.55,39.2,64.7
1762216749.90,62.03,93.68,54.46,54.85,41.5,64.3
1762216750.42,61.19,92.82,54.37,53.77,43.8,63.9
1762216750.96,59.53,91.75,54.26,48.45,46.2,63.4
1762216751.48,57.21,90.51,54.13,39.91,48.6,62.8
1762216752.02,54.34,89.08,53.98,29.55,50.8,62.0
1762216752.52,51.36,87.60,53.82,19.91,52.8,61.3
1762216753.02,48.25,85.98,53.65,11.77,54.7,60.5
1762216753.52,45.23,84.25,53.47,6.53,56.3,59.6
1762216754.02,42.49,82.43,53.28,5.03,57.6,58.7
1762216754.56,40.08,80.41,53.07,7.77,58.8,57.7
1762216755.06,38.44,78.47,52.86,13.95,59.5,56.7
1762216755.56,37.49,76.48,52.66,22.71,59.9,55.7
1762216756.09,37.32,74.34,52.43,33.27,60.0,54.7
1762216756.62,38.03,72.23,52.21,43.20,59.7,53.6
1762216757.15,39.55,70.14,51.99,50.79,59.0,52.6
1762216757.65,41.64,68.22,51.79,54.56,58.0,51.6
1762216758.19,44.40,66.27,51.58,54.31,56.7,50.6
1762216758.72,47.56,64.40,51.39,49.69,55.0,49.7
1762216759.25,50.84,62.66,51.20,41.59,53.1,48.8
1762216759.75,53.85,61.16,51.05,32.10,51.2,48.1
1762216760.28,56.78,59.71,50.89,21.67,48.9,47.4
1762216760.81,59.22,58.42,50.76,12.66,46.6,46.7
1762216761.34,60.99,57.33,50.64,6.77,44.2,46.2
1762216761.87,61.96,56.43,50.55,5.03,41.8,45.7
1762216762.40,62.08,55.75,50.48,7.70,39.5,45.4
1762216762.93,61.33,55.29,50.43,14.33,37.4,45.1
1762216763.46,59.77,55.04,50.40,23.73,35.4,45.0
1762216763.99,57.50,55.02,50.40,34.29,33.7,45.0
1762216764.52,54.70,55.22,50.42,44.02,32.3,45.1
1762216765.05,51.55,55.65,50.47,51.29,31.2,45.3
1762216765.58,48.25,56.29,50.54,54.80,30.4,45.6
1762216766.11,45.07,57.14,50.63,53.89,30.1,46.1
1762216766.65,42.21,58.20,50.74,48.75,30.0,46.6
1762216767.17,39.88,59.44,50.87,40.30,30.4,47.2
1762216767.71,38.23,60.86,51.02,30.00,31.1,47.9
1762216768.24,37.38,62.44,51.18,19.68,32.2,48.7
1762216768.77,37.40,64.16,51.36,11.23,33.6,49.6
1762216769.30,38.28,66.00,51.55,6.10,35.3,50.5
1762216769.83,39.96,67.94,51.76,5.21,37.3,51.5
1762216770.36,42.33,69.97,51.97,8.74,39.4,52.5
1762216770.89,45.24,72.06,52.19,16.10,41.7,53.5
1762216771.43,48.43,74.17,52.41,25.89,44.1,54.6
1762216771.96,51.71,76.29,52.64,36.40,46.5,55.6
1762216772.49,54.86,78.40,52.86,45.78,48.8,56.7
1762216773.02,57.65,80.47,53.07,52.38,51.1,57.7
1762216773.52,59.77,82.37,53.27,54.95,53.0,58.7
1762216774.05,61.33,84.30,53.48,53.36,55.0,59.7
1762216774.59,62.08,86.13,53.67,47.60,56.6,60.6
1762216775.09,61.99,87.74,53.84,39.25,57.9,61.4
1762216775.62,61.05,89.31,54.00,28.83,59.0,62.2
1762216776.15,59.31,90.71,54.15,18.61,59.7,62.9
1762216776.65,57.05,91.87,54.27,10.83,60.0,63.4
1762216777.15,54.33,92.86,54.38,6.09,59.9,63.9
1762216777.69,51.14,93.72,54.47,5.21,59.6,64.4
1762216778.19,48.03,94.33,54.53,8.44,58.8,64.7
1762216778.72,44.86,94.76,54.58,15.58,57.7,64.9
1762216779.25,42.02,94.98,54.60,25.30,56.3,65.0
1762216779.76,39.83,94.97,54.60,35.29,54.7,65.0
1762216780.29,38.19,94.74,54.57,44.93,52.8,64.9
1762216780.79,37.40,94.33,54.53,51.57,50.8,64.7
1762216781.32,37.39,93.67,54.46,54.87,48.5,64.3
1762216781.85,38.25,92.80,54.37,53.72,46.1,63.9
1762216782.38,39.90,91.74,54.26,48.39,43.8,63.4
1762216782.91,42.25,90.49,54.13,39.76,41.4,62.7
1762216783.42,44.95,89.14,53.99,30.01,39.3,62.1
1762216783.95,48.14,87.56,53.82,19.68,37.1,61.3
1762216784.47,51.42,85.84,53.64,11.23,35.2,60.4
1762216785.01,54.60,84.00,53.44,6.09,33.5,59.5
1762216785.54,57.41,82.06,53.24,5.20,32.1,58.5
1762216786.07,59.71,80.03,53.03,8.73,31.1,57.5
1762216786.60,61.29,77.96,52.81,16.02,30.4,56.5
1762216787.13,62.07,75.85,52.59,25.77,30.0,55.4
1762216787.66,61.98,73.73,52.37,36.28,30.1,54.4
1762216788.19,61.04,71.63,52.15,45.68,30.5,53.3
1762216788.72,59.31,69.56,51.93,52.30,31.3,52.3
1762216789.25,56.90,67.55,51.72,54.98,32.4,51.3
1762216789.78,53.99,65.63,51.52,53.22,33.8,50.3
1762216790.28,50.98,63.92,51.34,47.80,35.5,49.5
1762216790.81,47.69,62.21,51.16,38.98,37.4,48.6
1762216791.34,44.55,60.66,50.99,28.58,39.6,47.8
1762216791.87,41.77,59.26,50.85,18.43,41.8,47.1
1762216792.40,39.54,58.05,50.72,10.34,44.2,46.5
1762216792.93,38.02,57.01,50.61,5.71,46.6,46.0
1762216793.46,37.32,56.19,50.53,5.42,48.9,45.6
1762216793.99,37.49,55.57,50.46,9.51,51.2,45.3
1762216794.52,38.52,55.18,50.42,17.23,53.3,45.1
1762216795.06,40.33,55.01,50.40,27.22,55.2,45.0
1762216795.58,42.79,55.06,50.41,37.67,56.8,45.0
1762216796.11,45.74,55.34,50.44,46.79,58.1,45.2
1762216796.64,48.97,55.84,50.49,52.93,59.1,45.4
1762216797.18,52.24,56.55,50.56,55.00,59.7,45.8
1762216797.70,55.33,57.47,50.66,52.65,60.0,46.2
1762216798.23,58.03,58.58,50.78,46.32,59.9,46.8
1762216798.77,60.17,59.89,50.91,37.03,59.4,47.4
1762216799.30,61.56,61.36,51.07,26.49,58.5,48.2
1762216799.83,62.13,62.99,51.24,16.60,57.3,49.0
1762216800.36,61.82,64.75,51.42,9.12,55.8,49.9
1762216800.89,60.67,66.63,51.62,5.31,54.1,50.8
1762216801.42,58.75,68.60,51.83,5.89,52.0,51.8
1762216801.95,56.20,70.64,52.04,10.74,49.9,52.8
1762216802.48,53.18,72.74,52.26,19.06,47.5,53.9
1762216803.01,49.92,74.86,52.49,29.31,45.2,54.9
1762216803.54,46.66,76.98,52.71,39.65,42.8,56.0
1762216804.07,43.61,79.08,52.93,48.30,40.5,57.0
1762216804.60,40.99,81.12,53.14,53.68,38.3,58.1
1762216805.13,38.97,83.11,53.35,54.88,36.2,59.1
1762216805.66,37.71,85.00,53.55,51.66,34.4,60.0
1762216806.19,37.28,86.77,53.74,44.64,32.9,60.9
1762216806.72,37.72,88.41,53.91,35.04,31.6,61.7
1762216807.25,38.99,89.90,54.06,24.52,30.7,62.5
1762216807.78,41.02,91.23,54.20,14.95,30.2,63.1
1762216808.31,43.65,92.38,54.32,8.07,30.0,63.7
1762216808.84,46.71,93.33,54.42,5.07,30.2,64.2
1762216809.37,49.95,94.07,54.50,6.48,30.8,64.5
1762216809.90,53.20,94.60,54.56,12.05,31.7,64.8
1762216810.43,56.20,94.91,54.59,20.79,33.0,65.0
1762216810.96,58.76,95.00,54.60,31.20,34.6,65.0
1762216811.49,60.67,94.86,54.59,41.36,36.4,64.9
1762216812.02,61.83,94.50,54.55,49.55,38.5,64.7
1762216812.52,62.13,93.96,54.49,54.05,40.6,64.5
1762216813.06,61.62,93.18,54.41,54.72,42.9,64.1
1762216813.58,60.27,92.19,54.31,50.99,45.3,63.6
1762216814.11,58.18,91.01,54.18,43.53,47.7,63.0
1762216814.64,55.51,89.66,54.04,33.69,50.0,62.3
1762216815.17,52.43,88.14,53.88,23.22,52.1,61.6
1762216815.70,49.17,86.47,53.70,13.92,54.1,60.7
1762216816.23,45.92,84.67,53.52,7.46,55.9,59.8
1762216816.76,42.94,82.75,53.31,5.01,57.4,58.9
1762216817.29,40.46,80.77,53.11,6.98,58.6,57.9
1762216817.82,38.61,78.70,52.89,13.05,59.4,56.9
1762216818.35,37.53,76.61,52.67,22.09,59.9,55.8
1762216818.88,37.31,74.50,52.45,32.52,60.0,54.7
1762216819.38,37.89,72.50,52.24,42.00,59.7,53.8
1762216819.91,39.30,70.42,52.02,49.97,59.1,52.7
1762216820.44,41.43,68.39,51.81,54.37,58.1,51.7
1762216820.97,44.14,66.43,51.60,54.50,56.8,50.7
1762216821.49,47.23,64.58,51.41,50.33,55.2,49.8
1762216822.02,50.51,62.83,51.22,42.53,53.3,48.9
1762216822.55,53.73,61.22,51.05,32.52,51.3,48.1
1762216823.08,56.67,59.76,50.90,22.06,49.0,47.4
1762216823.61,59.13,58.48,50.76,13.00,46.7,46.7
1762216824.14,60.92,57.38,50.65,6.97,44.3,46.2
1762216824.67,61.93,56.48,50.56,5.01,41.9,45.7
1762216825.20,62.09,55.78,50.48,7.46,39.7,45.4
1762216825.73,61.39,55.31,50.43,13.88,37.5,45.2
1762216826.26,59.87,55.05,50.40,23.19,35.5,45.0
1762216826.79,57.64,55.01,50.40,33.73,33.8,45.0
1762216827.32,54.86,55.20,50.42,43.55,32.4,45.1
1762216827.85,51.71,55.62,50.46,51.01,31.3,45.3
1762216828.38,48.43,56.25,50.53,54.72,30.5,45.6
1762216828.91,45.25,57.09,50.62,54.07,30.1,46.0
1762216829.44,42.37,58.13,50.73,49.17,30.0,46.6
1762216829.97,40.00,59.36,50.86,40.88,30.4,47.2
1762216830.50,38.31,60.77,51.01,30.64,31.1,47.9
1762216831.03,37.41,62.34,51.17,20.28,32.2,48.7
1762216831.56,37.37,64.05,51.35,11.66,33.5,49.5
1762216832.10,38.21,65.89,51.54,6.28,35.2,50.4
1762216832.63,39.84,67.83,51.75,5.13,37.2,51.4
1762216833.16,42.17,69.85,51.96,8.41,39.3,52.4
1762216833.69,45.04,71.93,52.18,15.54,41.6,53.5
1762216834.22,48.21,74.04,52.40,25.21,43.9,54.5
1762216834.75,51.51,76.16,52.62,35.75,46.3,55.6
1762216835.28,54.65,78.26,52.84,45.22,48.6,56.6
1762216835.81,57.47,80.33,53.06,52.03,50.9,57.7
1762216836.34,59.74,82.34,53.27,54.94,53.0,58.7
1762216836.87,61.31,84.26,53.47,53.45,54.9,59.6
1762216837.40,62.07,86.08,53.66,47.81,56.6,60.5
1762216837.93,61.98,87.78,53.84,39.04,57.9,61.4
1762216838.45,61.03,89.33,54.00,28.70,59.0,62.2
1762216838.98,59.29,90.72,54.15,18.54,59.7,62.9
1762216839.51,56.89,91.94,54.28,10.43,60.0,63.5
1762216840.04,53.98,92.97,54.39,5.76,59.9,64.0
1762216840.57,50.77,93.80,54.47,5.39,59.5,64.4
1762216841.10,47.50,94.41,54.54,9.36,58.7,64.7
1762216841.63,44.38,94.81,54.58,17.00,57.5,64.9
1762216842.16,41.61,94.99,54.60,26.97,56.1,65.0
1762216842.69,39.43,94.94,54.59,37.46,54.3,65.0
1762216843.22,37.96,94.67,54.57,46.59,52.4,64.8
1762216843.75,37.31,94.18,54.51,52.80,50.2,64.6
1762216844.28,37.52,93.48,54.44,55.00,47.9,64.2
1762216844.81,38.58,92.56,54.34,52.79,45.6,63.8
1762216845.34,40.41,91.46,54.23,46.56,43.2,63.2
1762216845.87,42.89,90.16,54.09,37.40,40.9,62.6
1762216846.39,45.85,88.70,53.94,26.94,38.6,61.9
1762216846.93,49.09,87.08,53.77,16.98,36.6,61.0
1762216847.46,52.37,85.32,53.58,9.33,34.7,60.2
1762216847.99,55.47,83.44,53.39,5.37,33.1,59.2
1762216848.52,58.15,81.48,53.18,5.79,31.8,58.2
1762216849.05,60.24,79.44,52.97,10.49,30.8,57.2
1762216849.58,61.60,77.35,52.75,18.65,30.2,56.2
1762216850.08,62.12,75.36,52.54,28.18,30.0,55.2
1762216850.61,61.84,73.24,52.32,38.63,30.1,54.1
1762216851.14,60.71,71.15,52.10,47.49,30.6,53.1
1762216851.67,58.81,69.10,51.88,53.29,31.5,52.0
1762216852.20,56.27,67.10,51.67,54.97,32.7,51.1
1762216852.73,53.29,65.21,51.47,52.23,34.2,50.1
1762216853.26,50.04,63.42,51.28,45.55,36.0,49.2
1762216853.79,46.77,61.75,51.11,36.08,38.0,48.4
1762216854.32,43.71,60.25,50.95,25.59,40.2,47.6
1762216854.85,41.08,58.90,50.81,15.87,42.5,47.0
1762216855.38,39.03,57.73,50.69,8.62,44.9,46.4
1762216855.91,37.74,56.76,50.58,5.18,47.3,45.9
1762216856.44,37.28,56.00,50.50,6.14,49.6,45.5
1762216856.97,37.69,55.44,50.45,11.33,51.8,45.2
1762216857.50,38.94,55.11,50.41,19.79,53.8,45.1
1762216858.03,40.95,55.00,50.40,30.14,55.6,45.0
1762216858.56,43.56,55.11,50.41,40.37,57.2,45.1
1762216859.09,46.59,55.45,50.45,48.79,58.4,45.2
1762216859.62,49.85,56.01,50.51,53.91,59.3,45.5
1762216860.15,53.10,56.78,50.59,54.80,59.8,45.9
1762216860.68,56.11,57.75,50.69,51.29,60.0,46.4
1762216861.21,58.68,58.92,50.81,44.01,59.8,47.0
1762216861.73,60.61,60.26,50.95,34.29,59.2,47.6
1762216862.26,61.79,61.77,51.11,23.80,58.3,48.4
1762216862.79,62.13,63.44,51.29,14.36,57.0,49.2
1762216863.32,61.61,65.22,51.47,7.74,55.4,50.1
1762216863.85,60.25,67.12,51.67,5.03,53.6,51.1
1762216864.38,58.16,69.11,51.88,6.74,51.5,52.1
1762216864.91,55.48,71.16,52.10,12.55,49.3,53.1
1762216865.44,52.40,73.25,52.32,21.44,47.0,54.1
1762216865.97,49.13,75.37,52.54,31.86,44.6,55.2
1762216866.50,45.91,77.48,52.76,41.92,42.2,56.2
1762216867.03,42.94,79.57,52.98,49.91,39.9,57.3
1762216867.56,40.45,81.60,53.19,54.36,37.8,58.3
1762216868.09,38.61,83.56,53.40,54.51,35.8,59.3
1762216868.62,37.53,85.42,53.59,50.32,34.0,60.2
1762216869.15,37.31,87.18,53.78,42.49,32.5,61.1
1762216869.68,37.95,88.79,53.95,32.49,31.4,61.9
1762216870.21,39.42,90.24,54.10,22.05,30.5,62.6
1762216870.74,41.60,91.52,54.23,13.01,30.1,63.3
1762216871.27,44.35,92.62,54.35,6.97,30.0,63.8
1762216871.80,47.47,93.52,54.44,5.01,30.3,64.3
1762216872.33,50.74,94.22,54.52,7.46,31.0,64.6
1762216872.86,53.96,94.70,54.57,13.92,32.0,64.8
1762216873.38,56.85,94.95,54.59,23.16,33.4,65.0
1762216873.92,59.28,94.99,54.60,33.71,35.0,65.0
1762216874.45,61.02,94.80,54.58,43.55,36.9,64.9
1762216874.98,61.97,94.38,54.54,51.00,39.0,64.7
1762216875.51,62.07,93.75,54.47,54.72,41.3,64.4
1762216876.04,61.30,92.91,54.38,54.06,43.6,64.0
1762216876.57,59.73,91.86,54.27,49.13,46.0,63.4
1762216877.10,57.44,90.63,54.14,40.79,48.4,62.8
1762216877.63,54.63,89.22,53.99,30.56,50.6,62.1
1762216878.16,51.47,87.65,53.83,20.24,52.8,61.3
1762216878.69,48.18,85.94,53.65,11.62,54.7,60.5
1762216879.22,45.01,84.12,53.46,6.29,56.4,59.6
1762216879.75,42.16,82.18,53.25,5.13,57.8,58.6
1762216880.28,39.85,80.17,53.04,8.36,58.9,57.6
1762216880.81,38.21,78.10,52.83,15.41,59.6,56.6
1762216881.34,37.38,75.99,52.60,25.06,60.0,55.5
1762216881.87,37.41,73.87,52.38,35.58,59.9,54.4
1762216882.39,38.29,71.78,52.16,45.07,59.6,53.4
1762216882.92,39.97,69.70,51.94,51.96,58.8,52.4
1762216883.45,42.33,67.70,51.73,54.93,57.7,51.3
1762216883.98,45.20,65.77,51.53,53.50,56.3,50.4
1762216884.51,48.38,63.95,51.34,47.93,54.6,49.5
1762216885.04,51.67,62.24,51.16,39.16,52.6,48.6
1762216885.57,54.83,60.68,51.00,28.72,50.5,47.8
1762216886.10,57.62,59.28,50.85,18.57,48.2,47.1
1762216886.64,59.85,58.06,50.72,10.43,45.8,46.5
1762216887.17,61.38,57.03,50.61,5.76,43.4,46.0
1762216887.70,62.09,56.20,50.53,5.39,41.1,45.6
1762216888.23,61.94,55.59,50.46,9.38,38.9,45.3
1762216888.76,60.93,55.19,50.42,17.01,36.8,45.1
1762216889.28,59.15,55.01,50.40,26.93,34.9,45.0
1762216889.82,56.69,55.06,50.41,37.44,33.3,45.0
1762216890.34,53.76,55.33,50.43,46.58,31.9,45.2
1762216890.87,50.55,55.82,50.49,52.80,30.9,45.4
1762216891.40,47.27,56.53,50.56,55.00,30.3,45.8
1762216891.93,44.16,57.44,50.66,52.76,30.0,46.2
1762216892.47,41.44,58.55,50.77,46.49,30.1,46.8
1762216892.99,39.30,59.85,50.91,37.30,30.6,47.4
1762216893.53,37.89,61.32,51.06,26.81,31.4,48.2
1762216894.06,37.30,62.94,51.23,16.88,32.6,49.0
1762216894.59,37.57,64.69,51.42,9.30,34.1,49.8
1762216895.12,38.71,66.57,51.61,5.36,35.9,50.8
1762216895.65,40.60,68.54,51.82,5.81,37.9,51.8
1762216896.18,43.13,70.58,52.04,10.54,40.1,52.8
1762216896.71,46.14,72.67,52.26,18.75,42.4,53.8
1762216897.24,49.37,74.78,52.48,28.92,44.8,54.9
1762216897.77,52.63,76.90,52.70,39.27,47.1,55.9
1762216898.29,55.68,78.98,52.92,47.97,49.4,57.0
1762216898.83,58.33,81.04,53.13,53.54,51.7,58.0
1762216899.35,60.37,83.02,53.34,54.92,53.7,59.0
1762216899.89,61.67,84.91,53.54,51.90,55.5,60.0
1762216900.41,62.14,86.69,53.73,45.03,57.1,60.8
1762216900.94,61.74,88.34,53.90,35.50,58.3,61.7
1762216901.47,60.51,89.83,54.06,25.02,59.3,62.4
1762216902.00,58.51,91.17,54.20,15.36,59.8,63.1
1762216902.53,55.91,92.33,54.32,8.32,60.0,63.7
1762216903.06,52.87,93.29,54.42,5.12,59.8,64.1
1762216903.59,49.62,94.04,54.50,6.31,59.2,64.5
1762216904.12,46.38,94.58,54.56,11.68,58.3,64.8
1762216904.65,43.36,94.90,54.59,20.31,57.1,65.0
1762216905.18,40.78,95.00,54.60,30.66,55.5,65.0
1762216905.71,38.83,94.87,54.59,40.87,53.7,64.9
1762216906.24,37.64,94.52,54.55,49.18,51.6,64.8
1762216906.77,37.29,93.96,54.49,54.08,49.4,64.5
1762216907.30,37.80,93.18,54.41,54.72,47.1,64.1
1762216907.83,39.15,92.19,54.31,50.98,44.7,63.6
1762216908.36,41.23,91.02,54.18,43.55,42.3,63.0
1762216908.89,43.90,89.66,54.04,33.72,40.0,62.3
1762216909.39,46.81,88.23,53.89,23.79,38.0,61.6
1762216909.92,50.08,86.56,53.71,14.37,36.0,60.8
1762216910.45,53.32,84.77,53.53,7.73,34.2,59.9
1762216910.98,56.31,82.87,53.33,5.03,32.7,58.9
1762216911.51,58.83,80.88,53.12,6.75,31.5,57.9
1762216912.04,60.72,78.83,52.90,12.57,30.6,56.9
1762216912.57,61.84,76.74,52.68,21.47,30.1,55.9
1762216913.10,62.12,74.62,52.46,31.90,30.0,54.8
1762216913.63,61.53,72.50,52.24,42.00,30.3,53.8
1762216914.16,60.12,70.42,52.02,49.94,30.9,52.7
1762216914.69,57.99,68.39,51.81,54.38,31.9,51.7
1762216915.19,55.45,66.55,51.61,54.62,33.1,50.8
1762216915.72,52.34,64.66,51.41,50.61,34.7,49.8
1762216916.25,49.06,62.91,51.23,42.95,36.6,49.0
1762216916.78,45.83,61.29,51.06,33.00,38.6,48.1
1762216917.31,42.88,59.83,50.91,22.54,40.9,47.4
1762216917.84,40.39,58.53,50.77,13.37,43.2,46.8
1762216918.37,38.56,57.42,50.65,7.15,45.6,46.2
1762216918.90,37.51,56.51,50.56,5.00,48.0,45.8
1762216919.43,37.32,55.81,50.48,7.29,50.3,45.4
1762216919.96,37.99,55.32,50.43,13.60,52.4,45.2
1762216920.49,39.46,55.05,50.41,22.76,54.4,45.0
1762216920.99,41.53,55.01,50.40,32.67,56.0,45.0
1762216921.52,44.26,55.18,50.42,42.63,57.5,45.1
1762216922.05,47.37,55.57,50.46,50.39,58.6,45.3
1762216922.58,50.66,56.18,50.52,54.54,59.5,45.6
1762216923.08,53.69,56.95,50.60,54.46,59.9,46.0
1762216923.61,56.65,57.96,50.71,50.15,60.0,46.5
1762216924.14,59.11,59.16,50.84,42.28,59.7,47.1
1762216924.68,60.91,60.55,50.98,32.21,59.0,47.8
1762216925.21,61.93,62.10,51.15,21.75,58.0,48.5
1762216925.73,62.10,63.78,51.32,12.78,56.7,49.4
1762216926.27,61.40,65.59,51.51,6.85,55.1,50.3
1762216926.80,59.88,67.52,51.71,5.02,53.2,51.3
1762216927.30,57.80,69.40,51.91,7.34,51.2,52.2
1762216927.83,55.03,71.48,52.13,13.73,48.9,53.2
1762216928.33,52.08,73.47,52.34,22.44,46.7,54.2
1762216928.86,48.79,75.59,52.56,32.95,44.3,55.3
1762216929.39,45.55,77.72,52.79,42.97,42.0,56.4
1762216929.92,42.63,79.80,53.00,50.63,39.7,57.4
1762216930.45,40.20,81.83,53.22,54.61,37.5,58.4
1762216930.98,38.44,83.78,53.42,54.24,35.5,59.4
1762216931.51,37.46,85.64,53.62,49.56,33.8,60.3
1762216932.04,37.34,87.37,53.80,41.41,32.4,61.2
1762216932.57,38.08,88.95,53.97,31.31,31.3,62.0
1762216933.10,39.63,90.39,54.12,20.94,30.5,62.7
1762216933.63,41.87,91.65,54.25,12.19,30.1,63.3
1762216934.16,44.68,92.73,54.36,6.54,30.0,63.9
1762216934.69,47.82,93.61,54.45,5.06,30.4,64.3
1762216935.22,51.11,94.28,54.52,7.99,31.1,64.6
1762216935.75,54.29,94.73,54.57,14.80,32.1,64.9
1762216936.27,57.14,94.97,54.60,24.28,33.5,65.0
1762216936.80,59.49,94.98,54.60,34.77,35.2,65.0
1762216937.33,61.15,94.76,54.58,44.41,37.1,64.9
1762216937.86,62.02,94.33,54.53,51.54,39.2,64.7
1762216938.39,62.04,93.68,54.46,54.85,41.5,64.3
1762216938.92,61.19,92.82,54.37,53.77,43.8,63.9
1762216939.45,59.53,91.75,54.26,48.46,46.2,63.4
1762216939.98,57.19,90.50,54.13,39.84,48.6,62.7
